0.0001708202511524219	6229264505397295e-22	19616753935455376e-23	3854496775103387e-21	-5904561235459075e-22	-2295337661830653e-21	1961602137592032e-23	627278711815351e-21	13835375522561057e-22	385656398424653e-21	-6421914010855995e-22	576419277215484e-21	-33271186643776215e-23	-11290900901657528e-23	7391244543081025e-22	-7149442731111922e-22	-6825126713592696e-22	6810731359660279e-22	1933547675359134e-21	-6415011488449623e-22	40592029357900983e-24	47052622437132154e-23	-41726688013375284e-23	21517962737758267e-23	7133667353241627e-24	23661508678238056e-23	-8861898774359383e-22	34986609177021966e-23	17803927015705687e-23	-19395373644699259e-23	-2916740335973326e-22	-5464769981620744e-22	-12422474634472241e-22	11360563860784612e-23	2985013813293323e-21	-5018156666858724e-21	-15672934759017652e-23	-11191118822220399e-22	-66065900816592e-20	5026827230763752e-22	4217027716869952e-23	-24641774746161844e-23	6828296633249616e-22	8525774581412803e-22	-16061188941036145e-23	-13924629738571844e-23	-8124468176969737e-22	4922336783182145e-22	-22525589462316497e-23	3255002208498565e-21	2790863285348717e-22	-2620679920432555e-22	-1343420338502658e-22	9707570434206842e-22	20701560176359656e-22	-14138792296446571e-22	-10181824647509802e-22	7230484599803854e-23	-3774488386713882e-22	2144500683744316e-22	8109302428313396e-22	-6867170109115447e-22	9689278515258258e-22	636503918263711e-21	41546825634446435e-23	7274196200603824e-23	-3570127864799267e-22	12611033624766482e-23	-17660250628314217e-22	-4647086827448023e-22	14654250357629397e-23	-9147470251746685e-23	3228782752336794e-22	-25270748670944174e-22	9610563320411982e-22	-5942572640925012e-22	-8774094102860837e-22	13257045594101109e-22	-2455316637588124e-22	6340073998295492e-22	-13343959142803686e-22	-21114590852058724e-22	-477864502743939e-21	2751305717904213e-22	3806356510277816e-22	-50840557461162264e-24	-655697012294351e-21	24717229765563714e-22	11344644308631647e-22	-1697193397199396e-22	4951236870138773e-22	-25147670462563767e-22	-8636924130919312e-23	-8742278619558226e-22	667848283732299e-21	23116341708324298e-22	47001104584610824e-23	25471592000997605e-23	11921870112768186e-22	28575473529548784e-22	47298318920760144e-23	24372546135576053e-23	-11754407927426877e-21	9827647938163476e-21	25197424099370893e-22	14149653428030604e-22	2410857285921155e-21	763668243522134e-21	4382528325525403e-22	3237413340201819e-22	3333119212860622e-22	12946265525574131e-22	11323667009712589e-22	18595401574256743e-22	-28578245569044686e-23	-2679171045891603e-22	6367219486948378e-22	36535088076730428e-22	7575728275576624e-22	10222729703673647e-22	-1341596215196323e-22	10410502335400892e-22	-14160173483937502e-23	9449379465320273e-22	-2318804093623423e-22	-7099563195078539e-22	-3857428521869521e-22	7137220810698717e-22	-5550309915159911e-22	-1997536339710362e-22	-29701492814493985e-25	5874168592221763e-22	14542863242589504e-22	-7291618524034498e-22	13406368314782882e-22	3867418637886393e-22	-1846248545056778e-21	2671640044370215e-22	3993353166522295e-22	-620107705223248e-21	-12019662425874485e-22	2132883624538905e-22	112969539963123e-20	2206373564484914e-21	-10900721766989528e-22	150915283099187e-20	-6856833930319243e-22	16355756377241756e-22	1796915060779911e-21	4831981250233719e-22	23566385058784057e-23	8365184741218594e-23	14569437474212265e-22	-8701307121611159e-22	-9592532851123635e-22	6647737612823823e-22	-34113655393474717e-23	11783897241946177e-22	14442353911795044e-23	41091940304458944e-23	-2666664861946047e-21	-37225034966917908e-22	-35344429142187115e-22	12107553856573935e-22	10154910292044117e-22	896627478583078e-21	36921562147954865e-22	-2942484780813872e-21	5078702167523183e-21	18787901296414557e-22	2362358976940131e-22	-37428883771223165e-22	3042037972074067e-21	-2348116948625159e-21	11010952763185635e-22	-7552201078621876e-22	10375956701990421e-22	20122309047600785e-22	-5275794289876545e-22	330119884886412e-20	4965307828171853e-22	37966821477357846e-22	5873573578804784e-21	-5450308807788101e-21	-18622368759600324e-22	-8173575581486346e-22
6229264505397326e-22	8839133185217489e-22	-11770436375083892e-23	4151305507878489e-22	10904917447703863e-23	-1971196187756958e-22	-18150896070509146e-23	-28967406229739735e-24	4192292575823359e-23	4354835687905608e-23	-8193786101010217e-23	14090872128284148e-23	-6635301855102282e-23	-13209871627005366e-23	8198530800891901e-23	-20445862063690018e-23	1428268006341866e-24	31279131768653138e-25	5493792152328066e-22	-14806773564119228e-24	1219093853698922e-22	-4139655483960553e-23	33929198190866436e-24	-17815624975054973e-23	7728171875984618e-23	-2551327294767218e-23	10820894448243234e-23	22730743614963036e-23	3184452454582145e-23	35060743995110585e-24	-2823919609719178e-23	-2639928465324211e-23	-9795967296639322e-23	14485362488792422e-23	9708456504470958e-23	606892046281565e-22	-12645609855022118e-23	-6848395968064151e-23	-13344729745501142e-23	1405529673844757e-22	-7317321177213839e-23	10687830766233826e-24	13106552553571895e-23	29104760353035222e-25	-20094143121641614e-24	-43342099417442785e-25	9228807087929177e-24	11367269208514027e-23	11676843382393277e-23	4532862725130758e-22	-22804944627504788e-24	-3739646977211329e-23	6650230692116787e-24	14637501515454144e-24	14678930341773896e-23	-2802792093043132e-22	-6607795716947944e-23	44023517065287896e-24	474350382067042e-23	29660953640087017e-24	-9296202916471635e-23	-18861868823122653e-23	-9574336144539899e-23	1863462326569026e-22	8707059686428567e-23	5036874491293707e-23	-46649170100231147e-24	-36913376135934753e-25	-26563901767920705e-23	10510099616887658e-23	-3564884905493391e-23	2793492143458211e-23	-28382463997708066e-24	-28495638493949765e-23	6158218528336988e-23	-1911138834893289e-22	-11630950534045066e-23	5169318373977983e-22	-23618323837538383e-24	16944446667696923e-23	14423189856311121e-24	-1689722032550863e-22	4646309561553749e-23	-11929491216484893e-23	-2273098180093123e-23	2294717937958836e-23	21843029190958143e-24	34578147902476786e-23	11209105514135017e-23	-10208902370009946e-23	19790005176257327e-23	-2721619023242176e-22	4058920901930066e-23	-24495978518305273e-24	11441792104742568e-23	25043577882430943e-23	23011474062532673e-24	-32374532109841405e-25	25274472147637985e-23	32445394341544026e-23	21077243477994743e-24	46569348836776705e-24	2065799247092766e-21	201980708201835e-20	36111289787356716e-23	-16475374587483624e-23	35035354679429293e-23	17748863182788253e-24	7579664924357967e-23	14281759489367748e-23	26499895190627235e-24	18636193668174163e-23	10807713798425568e-23	21565976629479998e-23	-5601215681607564e-23	15343703214499757e-23	-4660355784225959e-23	2703290820892094e-22	8910760715864911e-23	14025672768215044e-23	-19044589251795918e-23	18311382261826936e-23	-47191242719591976e-24	-13339685545588076e-24	7069600857277534e-24	-565264532956777e-22	-247176949872885e-22	12845950974985634e-23	-13882070626306033e-25	23069337689019147e-24	-6802261192408689e-23	718173910976908e-22	23173749007751843e-23	10895470488119889e-23	41989078238837584e-23	1370035962208958e-22	-2156653587635613e-22	30137004828093983e-23	22083863061593522e-23	1746462300034538e-23	-8081556659335894e-24	-21482921803974214e-23	1982320224735938e-22	-44884056907975755e-24	33402177442004957e-23	-2688550112164866e-22	-34160307222627047e-23	1288628281664314e-22	19562267941544529e-23	2749885358745302e-22	958534589607527e-22	15908119702234912e-23	3438749346378984e-22	28677014476525308e-24	-11109190965213877e-23	15872252805640487e-23	1781795837964119e-22	16291803716411407e-23	6669022739897772e-23	719088087271216e-22	-43164135871212305e-24	-8897256187006577e-23	9374877117601679e-23	17622959972443733e-23	-6003135594983306e-23	15747124393170482e-23	6868660423906286e-23	-18186035426570638e-23	-5358576944384998e-23	-19864878135937752e-23	-3406803277278259e-22	-1936582062703631e-22	-1410071231421071e-22	-13664704416525727e-24	-5585343600174209e-23	-1039201492275131e-23	-41725116562980106e-24	-55500452611109296e-24	8220240157933167e-23	-16586511594331534e-25	-6525942127942035e-23	-34217221890303654e-24	10762630772835028e-23	258675728270384e-21	5629806667000819e-23	7041812217618907e-23
19616753935455336e-23	-11770436375083895e-23	16150625206958649e-22	-10755019059015174e-23	-11013343256244152e-22	7993034427232647e-23	36600626326656103e-23	-38107854595370996e-23	-41874918918500966e-23	-30201113833333943e-23	-27674632700663264e-23	482782992771121e-22	9458692737861486e-23	-5726088785157934e-23	16954079889163773e-23	-16299969901034985e-23	-13736390215317016e-23	-5680447428770291e-23	5932888105311079e-23	-7740432842869696e-23	-17578191509101318e-23	23075641679827377e-23	10189983450495152e-23	-1472889433630043e-22	1224005729500911e-22	12097254726904358e-23	-23588577500474342e-25	2306022057295563e-23	-32447096762093585e-24	11156141051212443e-23	-21717446997661246e-25	-1542307115789506e-22	-7414686568534396e-23	24760699599751543e-23	-10433471197695757e-23	24983107011181224e-23	-36022517197315127e-24	-29484584587259988e-24	-1156437691580922e-22	11317743870836203e-23	-6747143998574038e-23	-10773664088312581e-24	22871992736824432e-23	-6676710640709886e-23	-10102308875701916e-23	26662966760056775e-27	5938585237848297e-23	-5552059230364611e-23	30138684805354733e-23	36118918142961613e-23	-6550176622016289e-25	-2380822585409576e-23	13591397230494667e-24	29852148834390804e-24	1221877254070611e-22	-15855931070413976e-23	7601270149381311e-24	1445234280768453e-22	-40628467765925114e-24	10705621939095454e-24	54117140904827255e-24	-2119916552545034e-22	1831299953097979e-22	9676836680065407e-23	1493854025892512e-22	18652737715744847e-23	14671534802467205e-23	1027358382211015e-22	-6593551382301667e-22	3771590430939239e-22	2134309298318641e-23	-45664646881103344e-24	-7380214811870928e-23	-24190115520965524e-23	12276763860389358e-23	-7747863953225481e-23	-39469907621211573e-23	10222911157277044e-22	-5040031414712469e-23	-43850071302120484e-24	-8464430646076628e-23	-6684874296268023e-22	28940413693886428e-24	-6246415928053131e-23	-9681639813811684e-24	3534795138272689e-23	17880899935490497e-23	369668934153942e-21	12534221800676531e-23	-3345325432823518e-23	-8766024358293796e-23	-17521796799481337e-23	3844771217758386e-23	-818216107744954e-22	2047513724203159e-22	18807334379357224e-23	1534062000949682e-22	-9157771119602848e-23	42435523850900884e-24	74505533010114135e-25	7265175826973637e-23	24241583279447883e-23	20997436785383423e-23	-13959797516332192e-22	16746602691771442e-23	-4068022625598703e-23	26593465317972296e-23	2681279605063609e-23	13888468130497548e-23	39024475487248853e-23	29535072796460523e-24	9295891849659207e-23	-12155873317940294e-24	42798257417285234e-23	-705876959872281e-22	18115580476164143e-23	2332969217155106e-22	48908940380418854e-24	36919581502631784e-24	8581978002911688e-23	-12695654465334224e-23	18266672580290654e-23	19294762948102842e-23	3933787140018855e-23	-8932348266121445e-23	8946637006329494e-24	25197966551140014e-24	1976084900550129e-22	-567426109625869e-22	7858584668672432e-23	-13913539477168723e-23	6712445377233012e-22	10575986657787945e-24	1040324610148484e-22	-19336866378061234e-23	3961864108923572e-22	17753548318817894e-23	4969355372065978e-22	140153467767751e-21	2872844812015255e-22	11364694994117952e-23	-26438333904405136e-23	347964929555711e-22	11969629044145503e-23	-5500116905390646e-22	12911343611035191e-22	-11402659100730944e-23	-2607224750348683e-22	2513203317914066e-22	5751080142583265e-22	12401749984256758e-23	4061140922489648e-22	4031368834262262e-22	4356011968552051e-22	1666096577657309e-22	22521088277738666e-23	-3226784998280903e-23	2458233428284936e-22	-13617789819963934e-24	6523152672289478e-23	-3538476343357579e-23	-3574921969889492e-23	-11212860062050628e-23	-7464498149908439e-23	7575141078259398e-24	-7383717367913053e-24	3084936744329774e-23	24562284765436956e-24	21574039127696637e-23	10980891571392754e-23	15926099413140474e-23	-1295166439189062e-22	2577053816644085e-22	1443011398484901e-22	-3561528642082681e-23	-28550430080724595e-24	-7024872426405282e-23	6878792676718085e-23	-6035922403163825e-23	15216546348784087e-23	-21470665783562528e-23	9983012542246752e-23	20117205955685706e-23	890695599265584e-22	-7480857877260068e-23	-24530503271409646e-24
38544967751034184e-22	4151305507878485e-22	-10755019059014965e-23	50772072648531286e-22	-10823148014783206e-23	-23513268895213914e-22	-5415544188846054e-22	-16391282979732475e-23	6116950979116671e-22	-1798635820220998e-22	-12254411586184045e-22	16669578272444608e-22	3138493195025235e-22	-11381239832689103e-22	18353934401257708e-22	-22746310939518493e-22	-7474826173571683e-22	18312150932382322e-23	2602127388489724e-21	-27655665676240403e-22	23175670065469643e-23	47373429622771715e-23	20447301679178193e-23	-16341912507107244e-22	771038294142974e-21	-6519199293635366e-23	25643140054799815e-23	16055901050005566e-22	-2524080629139435e-22	10253435791059195e-22	-15142079329015982e-23	-5962146118404596e-22	-10203533768773767e-22	2523608148846055e-21	199579068277328e-20	3229505260004481e-22	-5259934987765783e-22	-11167277876726023e-22	-902772491273754e-21	16262534889128811e-22	-4130859439843976e-23	-44125275768394534e-23	14068777741268943e-22	-37654439824186176e-23	-4319487102567341e-22	-18280950881513995e-24	-16964540375420036e-24	8357147714524397e-22	15869131572528236e-22	4612429121255602e-21	1428112145531244e-22	-6367090907775333e-22	5502328436171565e-23	22769213117482913e-23	12944298583805295e-22	-2862280501219537e-21	-6929355227421177e-22	9012738703645146e-22	-10501602272368385e-23	4845430922174034e-22	-2906820173038488e-22	-16502163192341605e-22	2191508421777581e-22	6914368942449478e-22	13753712414519456e-22	39392690534650146e-23	16616293258199972e-23	17762188301464382e-23	-36788960050640813e-22	12794074404123035e-22	-5063913213834941e-22	6488104012283571e-24	-9332778891543777e-22	-31195023086183746e-22	5364188940003837e-22	-1902590872948517e-21	-21992802187340873e-22	6490492369944666e-21	-8580515268670411e-22	8618745099463009e-22	-10809552872438104e-23	-3050432252479645e-21	-14743081995252116e-23	-1685400815524452e-23	1451772453206112e-22	8931945812820998e-23	5780872790142756e-22	32832638623949723e-22	12403771000693681e-22	-1170109935694906e-21	870926488307511e-21	-2692723045674895e-21	3874087270160865e-22	-11531994441431718e-22	7927678631905983e-22	18845950423986312e-22	3374317105018532e-22	465806413334046e-22	18260905604265019e-22	2257265704441547e-21	6608553263265477e-22	9582584428225857e-22	9053084558666248e-21	13360770103010835e-21	27063428760334946e-22	-1586065098230665e-21	3948953101979111e-21	-11565811242198046e-23	14244729241065198e-22	23311286799734674e-22	29511031672314245e-23	13880052347045491e-22	12496073120261336e-22	29365785682464368e-22	-1017380449275381e-21	13821276613707973e-22	10095327965639971e-23	22946492246651193e-22	9678948437383577e-22	612741968672036e-21	-1209108840431389e-21	26916193634778403e-22	28075726533237066e-23	7567106671967265e-22	-31364388053900056e-23	6364128679408064e-23	-23533103019544015e-23	12143904977336245e-22	-39506314765954207e-23	15107378914301542e-23	-22606651243202694e-23	3212045970213912e-21	9986648228974133e-22	43807222490710704e-23	35294896338651317e-22	15356248907138413e-22	-7046534420628693e-22	33107173019055188e-22	1630223168265229e-21	10432215251725676e-22	-8093767954512823e-23	-23536434277490375e-22	18516000004809252e-22	-29732534132588485e-24	3773857548207855e-22	2834016742223046e-21	-37924609112426545e-22	13379392702236225e-22	2026611908833696e-21	35456482390348263e-22	12685711839189964e-22	14100058590284398e-22	360557552394345e-20	7142720594107523e-22	-10155106653683059e-23	18854981076981654e-22	-1729302177724621e-22	22354526620642623e-22	898702547080403e-21	9606201425909818e-22	5496249573617657e-23	35496218383123655e-23	9163427642912331e-22	5317651640907433e-22	-8957354545218512e-23	7957069318148731e-22	1742411421824715e-22	-3514848959907309e-22	-14618129072918385e-23	-3034125609531431e-23	-14450984724746083e-22	-44316773082114e-20	-5415453942308628e-22	2268103192252717e-22	-21300256628725614e-23	41656012802258746e-23	8675866252184568e-22	-5049136715594268e-22	12274428707758567e-22	-638214277191416e-22	4808915003104833e-22	-4176827746245326e-23	-658552241064337e-21	-18152827529676072e-22	-2888964802973414e-22	6832990164285979e-23
-590456123545907e-21	10904917447703839e-23	-11013343256244152e-22	-10823148014783215e-23	15192192430529286e-22	17483714244304914e-23	-13279836709440294e-23	14281380049626886e-23	11923548672794796e-23	-5219969163829925e-23	20898535362870618e-23	-4472554462096888e-23	-5088167387661165e-23	21491829480335487e-24	-19248668299712852e-23	16991738016505964e-23	8713658102188573e-23	-3459157709971181e-23	-7275097403718281e-23	17132345524705327e-23	8447889458675535e-23	-16236340953282624e-23	-7691663700048447e-23	13009715300373928e-23	-558047380708399e-22	-9292834070426982e-23	4752819863985621e-23	-5492243346546906e-23	-26238763203328216e-24	-21172969645727228e-23	4952371795516998e-23	12376989231739215e-23	1734920486597357e-22	-14460879927077677e-23	-9251042011152617e-23	-33646323893717073e-23	5124953898779077e-23	12863722156182954e-23	810131048889702e-22	-9669634486218955e-23	4897577599575138e-24	7902511515481037e-23	-14853137595531894e-23	59488214679095025e-24	8741207652836273e-23	11792879927078548e-24	-10257146800070328e-24	1154791060218004e-23	-19516353038706206e-23	-31480767637710234e-23	469200289939764e-23	3124103169422921e-23	-11466967695913087e-24	-15231473155533144e-24	-946276308566815e-22	14058354903530435e-23	-29741232685254832e-24	-10773396217654951e-23	2723935324688757e-23	243205887978035e-23	-46212974705833326e-24	3237848761217941e-23	-12413030760573188e-23	-30023748851679436e-24	-15253788849024796e-23	-11045331608348402e-23	-851539799937329e-22	-7228750946404889e-23	5012478742119289e-22	-17008993569444842e-23	10938120513244414e-24	19557847697827918e-24	34762788914122037e-24	12903017780378592e-23	-1534482504469762e-22	5903777889500671e-23	1440626451840966e-22	-8367348181610949e-22	4492876805857901e-23	-10012121111678706e-23	3050690987775262e-22	6508788368010596e-22	40750597562108136e-24	-22283515962138518e-24	-9122590520372221e-24	-5325626596380255e-23	-9515744711832267e-23	-34943992297923956e-23	-9736185795863598e-23	659607242697073e-22	3652292779330448e-23	2165944282150216e-22	-2040691078331642e-23	10005474820354964e-23	-17732904437128547e-23	-19100778555643828e-23	-10407203787206103e-23	2553277064801601e-24	-9520167973612948e-23	-4469404780112547e-23	-22499420575704084e-24	-13136620132435745e-23	-14690102756188398e-23	23549207971557986e-22	-13517331949358056e-23	-10312855574617521e-24	-13888068149142596e-23	-11988456774871839e-24	-18860332076863751e-23	-2724697786677126e-22	-57499498385422534e-24	-133846338012249e-21	-8482528896591059e-23	-33338390638434196e-23	624054878498907e-22	-16983624455134235e-23	-2465581526116197e-23	-15375442372624416e-23	-2237059053446672e-23	-94112770072308e-21	11240185523090055e-23	-21323114201906848e-23	-14973761021375374e-23	-10579795487182512e-23	820227757680552e-22	-27957826616580742e-24	-26112968286926773e-24	-9389792509561955e-23	4452230404627815e-23	-44151542664152396e-24	9672188646298617e-23	-542833740130353e-21	-328929393681396e-22	-7331666800696914e-23	-385904996851757e-22	-15062486893355968e-23	-2550355778047713e-22	-4453028951934284e-22	-8157834271656044e-23	-2622615138154863e-22	-6584286226653806e-23	-21944149539064962e-24	-3428718713424526e-23	-9235410595086293e-23	2830456453363912e-22	-10613479111354695e-22	15304450054155217e-23	-6942094087469138e-24	-2651650687510568e-22	-3894934858697511e-22	-13592520204337983e-23	-26312746218887994e-23	-23875752036452974e-23	-36130371694766964e-23	-7177707758831794e-23	-20258674512364028e-23	7259193454627786e-23	-16475302765517333e-23	-157671301839715e-22	-8247409268482048e-23	-14089210273282856e-25	-5381588753929166e-23	3092570663972754e-23	-29695603028986294e-25	41070698677790603e-24	-5496637817090139e-23	4325993349664931e-23	5886754336200929e-24	-8344822047881666e-23	10431352188124545e-23	6966459399529719e-23	20838533119543303e-23	-17592746124955532e-23	-1006038735283086e-22	-13255004277325982e-23	-16569110043721045e-24	-8998686663186196e-23	3494882064391519e-23	-9551792907485544e-23	-18876169882571803e-24	-22078330739135184e-24	-11553386373136582e-23	10760871517226678e-24	17405493297039816e-23	15678537917032076e-23	-7047184222553913e-23
-22953376618306615e-22	-19711961877569615e-23	7993034427232544e-23	-2351326889521394e-21	17483714244304927e-23	19143921446796183e-22	3446150686885165e-22	-7528390248505101e-23	-15245943798259686e-23	-7665140620132867e-23	4954921304348984e-22	-626649229627986e-21	-9773637828059397e-23	42913566511517794e-23	-6853592503551398e-22	8469196248225906e-22	2797423132895059e-22	-1351390624732005e-22	-9349705280505001e-22	10272308060644616e-22	-14627453247115472e-23	-17534265304477807e-23	-704568367184302e-22	6143139636442445e-22	-28043812006789287e-23	-5731993820870243e-23	-5923789869651831e-23	-5727434021176531e-22	-35370797243682516e-24	-43325613135582414e-23	5181549493292624e-23	2231808717827916e-22	4197203842400314e-22	-922880265993118e-21	-8990909718059618e-22	10109039909408583e-24	207286166182826e-21	4657445909133056e-22	3351032238689249e-22	-5977128874231311e-22	-2881980139798782e-23	17319402069211764e-23	-5176787151562461e-22	10354194638843244e-23	21768410835344342e-23	19314572164327416e-24	9657541692570493e-24	-32805219524434184e-23	-6092482082965604e-22	-17548241243844257e-22	-49677263776708014e-24	2687729656277407e-22	-16704032014408132e-24	-9223313525878412e-23	-5502065145408375e-22	11048871417142976e-22	1992389376897076e-22	-29427953752261597e-23	45456216668703815e-24	-20363583585820552e-23	16384034024059958e-24	5139434557480142e-22	-6188623719812702e-23	-27906860382966e-20	-5198807041809133e-22	-8899632107077617e-23	-13630256286679597e-24	-4175849619994411e-23	12234576340113022e-22	-34152121446847705e-23	19278954575020936e-23	-19701688631243025e-24	34215051691464624e-23	10941662054275608e-22	-2692427981234566e-22	6454332199046194e-22	6450689738175185e-22	-2255446467569764e-21	26088785958385337e-23	-43829326543582834e-23	22338986778747016e-23	1021755690544608e-21	10526150029758779e-23	-6625911694957069e-23	-7795219772117495e-23	-1276096142149084e-22	-14610065046523707e-23	-12747770195545974e-22	-45588442448120554e-23	45104024752004545e-23	-33397797315627735e-23	10405959647810582e-22	-841619768267151e-22	4565336561669419e-22	-3910144485334395e-22	-8258156404916995e-22	-15454418571185252e-23	-43170738427468973e-24	-731572251180655e-21	-9318619118933024e-22	-1941003788989387e-22	-37018694407928344e-23	-2178881693017118e-21	-39787201740016935e-22	-9882832440016141e-22	42801083085488703e-23	-13869714118210832e-22	-27224567242640974e-24	-5656291084768308e-22	-8358889859215481e-22	-12525565451180161e-23	-5475240473469168e-22	-5505188788473236e-22	-1208257712415172e-21	35663143782927555e-23	-5025110344088544e-22	11516326953415277e-23	-9048659447275858e-22	-36936944084874153e-23	-28393236531355204e-23	46107240182497575e-23	-10344123173241007e-22	-6005550232651419e-23	-3344937119446656e-22	10147120882681657e-23	-6121105581753262e-23	7234225267399226e-23	-4517716648723318e-22	12904521943027223e-23	-8274494194941451e-23	5103475281153145e-23	-1119974252005055e-21	-45739537096952063e-23	-22965784366408134e-23	-13877201339127495e-22	-4842534659740609e-22	18064962500663294e-23	-12239017778466999e-22	-6299181315699944e-22	-39582891341658276e-23	5339752420055253e-23	8030013827762484e-22	-7358945590345557e-22	-9019961884526587e-23	-2571962274910364e-22	-9337454871705073e-22	14221051416420379e-22	-6841648091824381e-22	-804870937172835e-21	-12081809395030962e-22	-49918953989699e-20	-459592611772911e-21	-13487153640497343e-22	-2863312702007683e-22	11200158499467742e-23	-7210090258810803e-22	5403662000774768e-23	-7562161000426043e-22	-31453223853357646e-23	-384858023113934e-21	-4171915444598415e-23	-1858332747544226e-22	-3241868736327926e-22	-2525328974517788e-22	5179938279592328e-23	-32405215296089304e-23	23886520285277798e-24	1252252579834418e-22	6055138844974715e-23	19342215314234237e-23	6746251038416763e-22	23318633451269065e-23	1360966227119842e-22	-7397306125428438e-23	-957832444217981e-22	-2293189702069133e-22	-452476656764575e-21	22638124120111119e-23	-5904972521871614e-22	6327492541027045e-23	-2368989290887964e-22	-3342753400767837e-23	2878388506144487e-22	10138378365996203e-22	27836587470380924e-23	-5513109898321602e-23
1961602137592181e-23	-1815089607050914e-22	3660062632665613e-22	-5415544188846065e-22	-13279836709440315e-23	3446150686885162e-22	8400725799540559e-22	-164414318291255e-21	-1767811116211594e-22	-3908518704592026e-23	9069787953088965e-23	-14487290026810402e-23	26299356074951253e-24	12764021822057272e-23	-9894770048175817e-23	2185879725872642e-22	-16776436439093718e-24	-53367884292728606e-24	-20863625001159866e-23	2937671501149659e-22	-1826872470126366e-22	41100591101112014e-24	5835434267278464e-24	8725053229721109e-23	-28144526764143364e-24	6241808123710736e-24	-25133936234792975e-24	-14261208302053262e-23	-56353559276788e-21	-10359441089995797e-23	49576901980153055e-24	8041380645723525e-24	12433553133906658e-23	-13869020707755885e-23	-17928177293774792e-23	9399967453180556e-23	10392277275986004e-23	9783474366808498e-23	-4234180737517786e-24	-12641005594393883e-23	-4603163769531071e-23	26262636076151857e-24	-15225897218442594e-24	-7604999332959111e-24	3811458801974365e-23	2686001272327098e-23	26508397405817094e-24	-10723674291300645e-23	-13996271041278484e-24	-34554836345091996e-23	12574324462122496e-24	9250189501520496e-23	2198501202848308e-23	60462109243985634e-25	-8637747328750498e-23	241380969044234e-21	-6268742007778381e-24	-1354481252586698e-23	-1472089769756646e-23	-26317736356616567e-24	29085850730993144e-24	36354827778230934e-24	6505596958020116e-23	-17844515530341502e-23	-34695062800794366e-24	7863094183643227e-23	11430111552598535e-23	1644770705711875e-23	3213712183985756e-23	2579776322769315e-22	-11492774298245169e-25	-11431068148661426e-24	6066179457621142e-23	14722953135700453e-23	-3707304464290356e-23	1355756034460909e-22	-11874805872607861e-23	-20401162135002855e-23	9536053309256047e-23	-21528806555032137e-23	8542969763409054e-23	-2272450155971937e-23	13854381792031988e-24	-4800637823155767e-23	-119808642945058e-22	-6701866253915274e-23	11522569327616572e-23	-3333914364982783e-22	-6605870646250446e-23	1215503953768185e-22	-13417835150145118e-23	28677431186682047e-23	-613163873317435e-22	13232479858439246e-23	-1581880181015548e-23	-1443515116360822e-22	27006563079934355e-24	-331624089647623e-22	-16291455282679896e-23	-22854148305081495e-23	3445614370988741e-23	5567258214049133e-25	-9524636118527645e-22	-5341637083236886e-22	-18361414878112838e-23	11115367270424005e-23	-22859744687919317e-23	-188143270096359e-22	-14324040779126633e-23	-10664406476142384e-23	6356821913057954e-24	-14359811769206675e-23	-1343757381130628e-22	-18242383878173898e-23	4038972053590682e-23	-8348635321762146e-23	26406017791416825e-23	-28314480905176336e-23	-6397775783605914e-23	-5952740597108881e-23	15519244703497779e-23	-20990934426065709e-23	76856078528694e-21	-7501115815963923e-23	-7175179992402385e-23	-6977056774459817e-23	-1295090318564613e-24	-12002472177715574e-24	-6497438237892828e-24	5899483868021927e-24	-5442286453609064e-23	-2681057736610907e-23	-14685988830520873e-23	-3074137711149376e-23	-4941608348731903e-22	11050913352303332e-23	20621679273483106e-23	-18163047565191679e-23	-12952112534475855e-23	3618471020489273e-23	-4813841124216982e-23	5750133734682962e-23	-1751275719071828e-22	8014112262500623e-23	-25783585257014214e-23	3085041200426531e-22	31881461434991735e-23	-3382779553421963e-22	-30735044072304034e-24	-9074247973097815e-23	-11137092222561245e-23	3551040398037871e-23	-8878933401204183e-23	5840170598920245e-23	10384701448748537e-23	-14104320241606753e-23	-9255228286560089e-23	-7681429138503909e-23	-5096467891604641e-23	-366422842412327e-22	-5001110987669782e-23	-15723176043633332e-24	-2106289991434365e-22	-16238015229818757e-23	5480237088301142e-23	-18437687479177729e-23	-1376176370191513e-22	23574257543591673e-23	1270667520674695e-22	5772085549952151e-23	3327318694516123e-22	18204559277001596e-23	24538627736305335e-23	-5746699838944223e-24	23292923689401936e-24	-6268326905755557e-23	-15235676788169972e-23	7976555019799886e-23	-2044196724613934e-22	-7179495748416187e-23	-32429683545404556e-24	10472590766829994e-23	9290928252587979e-23	16245221623440472e-23	469136511251423e-22	-4484896546900212e-23
